2555,2009-08-20,658.44,658.44,7609.64,4.28,3.78,16.72
2556,2009-08-21,671.77,671.77,8449.05,4.72,4.18,17.04
2557,2009-08-24,678.36,678.36,7090.41,4,3.28,17.19
2558,2009-08-25,668.52,668.52,9180.95,5.03,4.42,16.93
2559,2009-08-26,685.43,685.43,9719.97,4.9,4.42,17.34
2560,2009-08-27,686.34,686.34,12515.19,5.36,5.1,17.38
2561,2009-08-28,673.72,673.72,8740.11,3.93,3.68,17.06
2562,2009-08-31,632.17,632.17,9427.88,4.98,4.57,15.99
2563,2009-09-01,631.95,631.95,5995.16,3.25,2.98,16
2564,2009-09-02,635.03,635.03,4341.98,2.49,2.08,16.08
2565,2009-09-03,660.88,660.88,8920.25,4.58,4.02,16.74
2566,2009-09-04,663.96,663.96,6569.64,3.47,3.09,16.81
2567,2009-09-07,667.01,667.01,7058.42,3.66,3.2,16.88
2568,2009-09-08,675.55,675.55,6173.89,3.35,2.86,17.08
2569,2009-09-09,679.96,679.96,7759.61,3.91,3.32,17.19
2570,2009-09-10,678.93,678.93,8975.3,4.25,3.86,17.16
2571,2009-09-11,688.56,688.56,7159.62,3.73,3.19,17.4
2572,2009-09-14,691.23,691.23,8119.77,3.73,3.34,17.5
2573,2009-09-15,695.52,695.52,8040.65,3.86,3.55,17.6
2574,2009-09-16,691.08,691.08,8754.24,4.16,3.9,17.47
2575,2009-09-17,702.52,702.52,9330.42,4.58,4.19,17.76
2576,2009-09-18,690.99,690.99,7534.3,3.86,3.52,17.49
2577,2009-09-21,694.63,694.63,5864.94,3.04,2.84,17.56
2578,2009-09-22,682.8,682.8,4757.15,2.61,2.35,17.26
2579,2009-09-23,674.57,674.57,5298.59,2.83,2.47,17.05
2580,2009-09-24,674.91,674.91,5330.94,2.9,2.61,17.06
2581,2009-09-25,674.51,674.51,3751.8,1.83,1.76,17.06
2582,2009-09-28,660.96,660.96,4892.97,2.31,2.22,16.74
2583,2009-09-29,652.6,652.6,4530.15,2.38,2.23,16.53
2584,2009-09-30,655.77,655.77,2431.44,1.48,1.34,16.61
2585,2009-10-09,679.13,679.13,5295.11,3.35,2.48,17.2
2586,2009-10-12,676.29,676.29,3609.73,2.18,1.77,17.13
2587,2009-10-13,685.1,685.1,4405.49,2.48,2.08,17.36
2588,2009-10-14,689.75,689.75,6226.53,3.52,3.1,17.48
2589,2009-10-15,691.21,691.21,4421.63,2.65,2.17,17.51
2590,2009-10-16,690.24,690.24,3761.69,2.31,2.01,17.48
2591,2009-10-19,701.77,701.77,5158.68,3.25,2.65,17.79
2592,2009-10-20,708.09,708.09,5476.33,3.44,2.78,17.95
2593,2009-10-21,709.74,709.74,6280.79,4.37,3.11,18.01
2594,2009-10-22,712.84,712.84,4081.85,2.77,2.16,18.09
2595,2009-10-23,719.7,719.7,5268.7,3.45,2.7,18.26
2596,2009-10-26,713.91,713.91,4714.99,3.05,2.38,18.11
2597,2009-10-27,700.95,700.95,5521.75,3.92,3.12,17.78
2598,2009-10-28,705.03,705.03,4003.65,2.93,2.23,17.87
2599,2009-10-29,697.51,697.51,3946.58,2.45,2.02,17.69
2600,2009-10-30,704.62,704.62,3676.39,2.86,2.06,17.87
2601,2009-11-02,722.32,722.32,6382.72,4.93,3.67,18.34
2602,2009-11-03,731.77,731.77,7706.46,4.71,3.84,18.58
2603,2009-11-04,736.43,736.43,5721.96,4.06,2.83,18.7
2604,2009-11-05,743.5,743.5,7189.65,4.28,3.49,18.86
2605,2009-11-06,746.4,746.4,6458.24,4.15,3.26,18.93
2606,2009-11-09,745.16,745.16,5844.53,3.63,2.89,18.9
2607,2009-11-10,751.54,751.54,5722.99,3.79,2.82,19.07
2608,2009-11-11,758.56,758.56,8233.16,4.32,3.68,19.24
2609,2009-11-12,777.88,777.88,13878.92,8.07,6.6,19.74
2610,2009-11-13,851.14,851.14,37322.43,22.29,16.86,21.6
2611,2009-11-16,847.88,847.88,38227.84,24.12,17.68,21.49
2612,2009-11-17,870.7,870.7,21258.31,12.73,9.79,22.06
2613,2009-11-18,884.98,884.98,18743.95,11.93,8.72,22.41
2614,2009-11-19,892.13,892.13,15186.29,9.08,7.34,22.53
2615,2009-11-20,890.46,890.46,17642.35,9.99,8.06,22.47
2616,2009-11-23,885.08,885.08,16005.93,9.15,7.03,22.37
2617,2009-11-24,820.1,820.1,25256.07,15.38,12.41,20.75
2618,2009-11-25,862.07,862.07,18320.52,11,8.49,21.79
2619,2009-11-26,828.29,828.29,18943.77,11.65,8.96,20.91
2620,2009-11-27,807.05,807.05,13330.64,8.82,6.67,20.36
2621,2009-11-30,840.74,840.74,11102.31,7.63,5.35,21.2
2622,2009-12-01,857.25,857.25,13108.83,7.38,6.03,21.6
2623,2009-12-02,863.97,863.97,10228.44,6.46,4.89,21.79
2624,2009-12-03,870.3,870.3,7857.84,5.09,3.99,21.95
2625,2009-12-04,866.02,866.02,11894.21,8.16,5.91,21.89
2626,2009-12-07,875.66,875.66,7540.8,4.9,3.57,22.12
2627,2009-12-08,870.3,870.3,6952.74,4.78,3.62,21.99
2628,2009-12-09,861.51,861.51,5323.66,3.6,2.8,21.76
2629,2009-12-10,862.52,862.52,4734.19,3.5,2.42,21.78
2630,2009-12-11,864.23,864.23,4168.7,2.9,2.11,21.83
2631,2009-12-14,864.65,864.65,6319.46,4.24,3.38,21.86
2632,2009-12-15,863.34,863.34,3837.08,2.72,2.16,21.81
2633,2009-12-16,858.84,858.84,3979.47,2.98,2.26,21.7
2634,2009-12-17,838.48,838.48,7485.85,5.18,4.31,21.21
2635,2009-12-18,814.44,814.44,7698.63,5.48,4.26,20.6
2636,2009-12-21,818.32,818.32,4436.1,3.36,2.38,20.68
2637,2009-12-22,805.77,805.77,4991.53,3.79,2.73,20.36
2638,2009-12-23,813.55,813.55,4210.77,2.97,2.23,20.56
2639,2009-12-24,834.62,834.62,6404.89,4.97,3.34,21.1
2640,2009-12-25,837.23,837.23,4636.36,2.95,2.38,21.14
2641,2009-12-28,847.7,847.7,4863.27,3.1,2.41,21.4
2642,2009-12-29,848.87,848.87,3895.88,2.56,2.15,21.43
2643,2009-12-30,849.52,849.52,4555.49,2.97,2.28,21.46
2644,2009-12-31,855.35,855.35,4483.14,2.66,2.33,21.58
2645,2010-01-04,854.04,854.04,5567.66,3.59,2.8,21.55
2646,2010-01-05,865.46,865.46,7010.63,5.51,3.63,21.83
2647,2010-01-06,862.96,862.96,6230.23,4.38,3.07,21.77
2648,2010-01-07,849.85,849.85,6211.95,4.43,3.32,21.43
2649,2010-01-08,859.87,859.87,5656.33,4.02,3.17,21.67
2650,2010-01-11,864.05,864.05,7763.87,4.96,3.67,21.78
2651,2010-01-12,874.58,874.58,7612.5,4.96,3.78,22.05
2652,2010-01-13,866.88,866.88,8290.95,5.54,4.09,21.86
2653,2010-01-14,876.59,876.59,7604.42,4.85,3.83,22.09
2654,2010-01-15,881.07,881.07,7484.98,4.63,3.75,22.21
2655,2010-01-18,892.75,892.75,8156.51,6.28,4.48,22.5
2656,2010-01-19,890.41,890.41,6970.38,4.84,3.74,22.43
2657,2010-01-20,881.24,881.24,11382.68,8.59,6.05,22.24
2658,2010-01-21,890.87,890.87,8727.67,5.98,4.35,22.47
2659,2010-01-22,872.34,872.34,12261.77,9.8,6.56,22
2660,2010-01-25,850.3,850.3,5350.23,4.49,3.17,21.43
2661,2010-01-26,836.89,836.89,7100.89,4.9,3.89,21.11
2662,2010-01-27,837.69,837.69,5326.36,4.22,3,21.14
2663,2010-01-28,842.57,842.57,3749.61,2.81,2.16,21.24
2664,2010-01-29,822.08,822.08,7196.96,5.85,4.06,20.73
2665,2010-02-01,805.08,805.08,6568.64,4.89,3.84,20.27
2666,2010-02-02,803.28,803.28,4203.7,3.16,2.42,20.24
2667,2010-02-03,825.74,825.74,5688.34,4.26,3.22,20.79
2668,2010-02-04,828.11,828.11,5234.3,3.65,2.86,20.81
2669,2010-02-05,812.61,812.61,5825.8,3.98,2.99,20.44
2670,2010-02-08,815.67,815.67,3931.32,2.38,1.91,20.49
2671,2010-02-09,822.95,822.95,3007.48,2.23,1.59,20.71
2672,2010-02-10,832.91,832.91,2772.92,2.45,1.67,20.97
2673,2010-02-11,839.54,839.54,4567.97,5.63,2.83,21.17
2674,2010-02-12,848.18,848.18,4034.22,3.53,2.23,21.38
2675,2010-02-22,847.81,847.81,4219.8,3.49,2.26,21.38
2676,2010-02-23,846.68,846.68,3771.16,3.2,2.09,21.35
2677,2010-02-24,851.79,851.79,3835.85,2.54,1.95,21.48
2678,2010-02-25,860.56,860.56,5424.17,3.54,2.85,21.68
2679,2010-02-26,860.79,860.79,4033.81,2.75,1.98,21.69
2680,2010-03-01,862.03,862.03,3977.4,3.04,2.1,21.7
2681,2010-03-02,852.47,852.47,4876.33,3.95,2.84,21.46
2682,2010-03-03,860.01,860.01,6471.52,4.37,3.28,21.64
2683,2010-03-04,844.9,844.9,6907.48,4.8,3.63,21.27
2684,2010-03-05,855.33,855.33,4702.25,3.26,2.45,21.53
2685,2010-03-08,862.35,862.35,5137.79,3.64,2.66,21.71
2686,2010-03-09,864.19,864.19,5452.44,3.39,2.72,21.76
2687,2010-03-10,856.63,856.63,4106.08,2.56,1.86,21.56
2688,2010-03-11,845.74,845.74,3437.51,3.01,2.15,21.27
2689,2010-03-12,839.89,839.89,3107.48,2.47,1.73,21.13
2690,2010-03-15,834,834,3520.05,2.7,1.99,21
2691,2010-03-16,841.16,841.16,3217.28,2.34,1.67,21.18
2692,2010-03-17,855.5,855.5,4464.79,3.38,2.25,21.54
2693,2010-03-18,856.12,856.12,4704.77,3.21,2.35,21.55
2694,2010-03-19,855.06,855.06,3924.92,2.07,1.8,21.51
2695,2010-03-22,855.94,855.94,4316.43,2.88,2.03,21.53
2696,2010-03-23,851.71,851.71,4176.54,2.52,1.9,21.43
2697,2010-03-24,854.58,854.58,4309.62,3.36,2.19,21.52
2698,2010-03-25,856.88,856.88,3845.05,2.64,2,21.59
2699,2010-03-26,862.8,862.8,4624.06,3.46,2.47,21.73
2700,2010-03-29,873.2,873.2,4683.37,3.94,2.58,22
2701,2010-03-30,874.67,874.67,4241.05,3.3,2.38,22.04
2702,2010-03-31,876.93,876.93,3951.87,3.66,2.3,22.1
2703,2010-04-01,893.41,893.41,5612.64,5.15,3.36,22.54
2704,2010-04-02,894.6,894.6,5743.28,4.28,3.1,22.54
2705,2010-04-06,895.57,895.57,4270.47,3.04,2.32,22.58
2706,2010-04-07,899.76,899.76,5386.25,4.45,2.96,22.69
2707,2010-04-08,899.05,899.05,6085.29,4.82,3.51,22.66
2708,2010-04-09,904.3,904.3,8058.23,6.32,4.5,22.77
2709,2010-04-12,895.41,895.41,10750.01,7.35,5.75,22.51
2710,2010-04-13,895.25,895.25,8146.45,5.74,4.38,22.52
2711,2010-04-14,896.9,896.9,4984.96,3.51,2.71,22.57
2712,2010-04-15,897.25,897.25,4786.36,3.43,2.73,22.59
2713,2010-04-16,894.52,894.52,3516.6,2.62,1.93,22.52
2714,2010-04-19,861.73,861.73,7151.35,5.53,4.26,21.71
2715,2010-04-20,867.61,867.61,4959.99,3.56,2.83,21.85
2716,2010-04-21,887.1,887.1,4539.41,3.76,2.68,22.35
2717,2010-04-22,885.84,885.84,5499.33,4,3.14,22.33
2718,2010-04-23,887.82,887.82,6679.33,5.55,4.08,22.41
2719,2010-04-26,883.65,883.65,6375.33,5.57,3.78,22.33
2720,2010-04-27,862.43,862.43,7773.75,6.1,4.31,21.8
2721,2010-04-28,727.57,727.57,6241.21,5.23,4.23,18.17
2722,2010-04-29,709.84,709.84,6533.33,5.02,4.13,17.75
2723,2010-04-30,716.89,716.89,5633.59,4.28,3.17,17.95
2724,2010-05-04,710.64,710.64,3478.2,2.77,2.16,16.02
2725,2010-05-05,813.6,813.6,6554.49,6.58,4.6,18.61
2726,2010-05-06,785.08,785.08,5229.19,4.58,3.09,17.95
2727,2010-05-07,759.88,759.88,4949.72,4.19,2.96,17.37
2728,2010-05-10,759.86,759.86,4741.9,4.2,3.26,17.38
2729,2010-05-11,753.25,753.25,3534.11,1.74,1.9,17.25
2730,2010-05-12,738.93,738.93,5118.64,4.33,3.19,16.93
2731,2010-05-13,760.45,760.45,4184.33,3.51,2.61,17.44
2732,2010-05-14,763.53,763.53,3363.79,3.09,2.16,17.49
2733,2010-05-17,722.17,722.17,5102.37,4.01,2.9,16.55
2734,2010-05-18,723.56,723.56,5189.7,4.07,3.08,16.58
2735,2010-05-19,718.29,718.29,2987.48,2.09,1.73,16.45
2736,2010-05-20,691.54,691.54,3215.21,2.89,2.17,15.83
2737,2010-05-21,699.87,699.87,4233.51,2.97,2.57,16.03
2738,2010-05-24,728.78,728.78,6288.18,4.78,3.49,16.68
2739,2010-05-25,706.77,706.77,3769.84,2.9,2.38,16.16
2740,2010-05-26,703.62,703.62,5860.54,3.39,2.3,16.07
2741,2010-05-27,718.89,718.89,4229.9,2.91,2.36,16.41
2742,2010-05-28,723.45,723.45,3120.77,2.45,1.91,16.53
2743,2010-05-31,707.25,707.25,3260.98,2.31,1.84,16.17
2744,2010-06-01,698.47,698.47,4126.25,2.67,2.22,15.97
2745,2010-06-02,705.2,705.2,2485.05,1.58,1.5,16.12
2746,2010-06-03,705.69,705.69,3021.64,2.41,1.96,16.15
2747,2010-06-04,716.7,716.7,2825.89,2.86,1.85,16.42
2748,2010-06-07,714.46,714.46,2745.23,2.59,1.58,16.38
2749,2010-06-08,723.84,723.84,4241.13,3.16,2.35,16.61
2750,2010-06-09,748.6,748.6,5504.29,4.03,3.14,17.19
2751,2010-06-10,745.98,745.98,2932.09,2.68,1.74,17.13
2752,2010-06-11,748.38,748.38,2849.06,3.04,1.66,17.2
2753,2010-06-17,748.37,748.37,2910.66,2.4,1.58,17.19
2754,2010-06-18,728.18,728.18,4408.72,3.56,2.4,16.76
2755,2010-06-21,755.38,755.38,4674.69,3.91,2.72,17.41
2756,2010-06-22,758.62,758.62,3440.13,2.38,1.98,17.48
2757,2010-06-23,771.5,771.5,4244.23,4.37,2.72,17.81
2758,2010-06-24,770.72,770.72,2657.04,2.19,1.58,17.79
2759,2010-06-25,768.76,768.76,2143.71,2.11,1.36,17.75
2760,2010-06-28,747.24,747.24,2331.8,2.53,1.76,17.31
2761,2010-06-29,709.18,709.18,5771.46,5.02,3.52,16.43
2762,2010-06-30,707.82,707.82,3090.9,2.6,1.92,16.41
2763,2010-07-01,706.07,706.07,1912.25,1.63,1.38,16.37
2764,2010-07-02,708.62,708.62,3408.91,2.62,2.02,16.41
2765,2010-07-05,703.53,703.53,2294.02,1.31,1.28,16.39
2766,2010-07-06,724.17,724.17,4144.88,2.69,2.46,16.87
2767,2010-07-07,731.32,731.32,3194.25,2.33,1.89,17.04
2768,2010-07-08,730.74,730.74,2873.81,1.83,1.62,17.03
2769,2010-07-09,753.23,753.23,4991.85,3.28,2.88,17.54
2770,2010-07-12,758.65,758.65,4653.66,3.01,2.5,17.66
2771,2010-07-13,750.11,750.11,3590.44,2.45,1.99,17.48
2772,2010-07-14,757.36,757.36,5099.81,2.6,2.46,17.61
2773,2010-07-15,745.9,745.9,3950.82,2.23,1.99,17.36
2774,2010-07-16,749.27,749.27,2633.53,1.84,1.57,17.43
2775,2010-07-19,761.81,761.81,4057.27,2.98,2.2,17.73
2776,2010-07-20,775.94,775.94,5958.97,3.42,3.03,18.04
2777,2010-07-21,776.44,776.44,4862.16,2.7,2.43,18.05
2778,2010-07-22,782.51,782.51,4648.5,2.43,2.32,18.17
2779,2010-07-23,780.89,780.89,5304.67,3.46,2.67,18.13
2780,2010-07-26,787.99,787.99,3521.14,2.48,1.88,18.29
2781,2010-07-27,785.79,785.79,3005.62,1.98,1.54,18.24
2782,2010-07-28,800.76,800.76,6502.06,4.08,3.24,18.59
2783,2010-07-29,803.35,803.35,5394.83,3.16,2.7,18.64
2784,2010-07-30,803.36,803.36,5229.43,3.59,2.7,18.63
2785,2010-08-02,814.08,814.08,5798.36,3.74,2.8,18.89
2786,2010-08-03,806.87,806.87,6004.84,4.02,3.04,18.72
2787,2010-08-04,809.44,809.44,6910.67,4.2,3.31,18.78
2788,2010-08-05,810.93,810.93,5401.96,2.98,2.53,18.82
2789,2010-08-06,823.03,823.03,6321.7,3.85,3.14,19.08
2790,2010-08-09,833.06,833.06,6227.74,3.83,2.94,19.33
2791,2010-08-10,817.43,817.43,6926.38,4.84,3.7,18.97
2792,2010-08-11,824.44,824.44,4949,3.12,2.39,19.14
2793,2010-08-12,813.2,813.2,6137.29,3.78,3.16,18.88
2794,2010-08-13,824.45,824.45,5537.18,3.33,2.66,19.14
2795,2010-08-16,839.03,839.03,6746.75,4.19,3.03,19.43
2796,2010-08-17,840.21,840.21,5157.7,3.64,2.55,19.45
2797,2010-08-18,838.36,838.36,5081.35,4.29,2.61,19.41
2798,2010-08-19,840.44,840.44,5053.9,3.54,2.43,19.43
2799,2010-08-20,831.09,831.09,5556.04,3.41,2.73,19.2
2800,2010-08-23,820.83,820.83,4600.61,3.73,2.51,18.99
2801,2010-08-24,862.41,862.41,20126.14,12.44,10.09,19.95
2802,2010-08-25,854.5,854.5,24040.78,13.4,11.03,19.74
2803,2010-08-26,861.95,861.95,10155.26,5.74,4.54,19.89
2804,2010-08-27,860.92,860.92,6629.89,4.17,3.4,19.85
2805,2010-08-30,877.38,877.38,10001.96,5.85,4.63,20.16
2806,2010-08-31,871.17,871.17,8650.72,6.58,4.16,20.01
2807,2010-09-01,846.9,846.9,12379.61,8.97,6.5,19.42
2808,2010-09-02,865.22,865.22,8376.85,5.61,4.05,19.84
2809,2010-09-03,876.99,876.99,8596.54,6.59,4.11,20.14
2810,2010-09-06,875.41,875.41,6552.61,4.09,3.01,20.12
2811,2010-09-07,882.58,882.58,6137.27,4.07,2.96,20.28
2812,2010-09-08,881.74,881.74,6472.09,4.2,3.05,20.24
2813,2010-09-09,870.35,870.35,7357.2,4.81,3.75,19.99
2814,2010-09-10,877.32,877.32,7952.74,5.38,3.9,20.13
2815,2010-09-13,880.27,880.27,7766.18,4.77,3.55,20.28
2816,2010-09-14,879.38,879.38,6388.38,4.01,3.13,20.25
2817,2010-09-15,873.36,873.36,7213.68,4.5,3.61,20.12
2818,2010-09-16,856.32,856.32,8452.62,5.06,4.31,19.75
2819,2010-09-17,853.54,853.54,4881.4,3.42,2.45,19.68
2820,2010-09-20,849.24,849.24,4088.12,2.62,2.11,19.72
2821,2010-09-21,853.32,853.32,3752.87,2.43,1.84,19.8
2822,2010-09-27,867.18,867.18,5613.66,3.69,2.83,20.15
2823,2010-09-28,864.9,864.9,4816.98,3.02,2.31,20.07
2824,2010-09-29,868.6,868.6,4341.29,3.21,2.35,20.18
2825,2010-09-30,877.84,877.84,6457.78,3.91,3.1,20.38
2826,2010-10-08,895.74,895.74,10410.47,8.58,5.24,20.82
2827,2010-10-11,906.67,906.67,11367.86,9.48,5.68,21.22
2828,2010-10-12,908.08,908.08,8505.21,6.31,4.24,21.29
2829,2010-10-13,913.23,913.23,8449.21,6.16,4.13,21.41
2830,2010-10-14,905.52,905.52,9303.66,7.11,4.6,21.27
2831,2010-10-15,913.73,913.73,10014.66,6.62,4.57,21.47
2832,2010-10-18,900.84,900.84,12477.52,7.96,5.68,21.3
2833,2010-10-19,917.51,917.51,7715.09,5.32,3.66,21.68
2834,2010-10-20,924.08,924.08,10108.92,7.8,4.97,21.85
2835,2010-10-21,930,930,8214.11,5.23,3.95,21.97
2836,2010-10-22,941.77,941.77,9578.91,6.56,4.37,22.26
2837,2010-10-25,968.83,968.83,9823.06,7.64,4.73,22.84
2838,2010-10-26,968.07,968.07,9037.08,7.13,4.58,22.82
2839,2010-10-27,963.71,963.71,8452.88,5.93,4.06,22.71
2840,2010-10-28,965.24,965.24,7314.89,5.1,3.74,22.76
2841,2010-10-29,968.65,968.65,6775.93,4.44,3.21,22.84
2842,2010-11-01,1000.56,1000.56,12525.63,8.89,5.9,23.58
2843,2010-11-02,996.13,996.13,13339.04,9.82,6.45,23.43
2844,2010-11-03,990.65,990.65,8873.29,6.64,4.65,23.31
2845,2010-11-04,1011.42,1011.42,10395.46,7.64,5.08,23.81
2846,2010-11-05,1031.58,1031.58,13467.03,9.96,6.61,24.3
2847,2010-11-08,1044.64,1044.64,16106.07,11.51,7.8,24.66
2848,2010-11-09,1052.7,1052.7,13202.1,9.88,6.5,24.87
2849,2010-11-10,1056.55,1056.55,11306.71,8.38,5.77,24.93
2850,2010-11-11,1057.29,1057.29,11923.35,9.29,5.93,24.97
2851,2010-11-12,992.14,992.14,21271.15,16.47,11.54,23.44
2852,2010-11-15,1006.05,1006.05,12091.32,9.71,6.24,23.89
2853,2010-11-16,966.12,966.12,13793.06,10.87,7.24,22.93
2854,2010-11-17,938.99,938.99,10761.79,8.28,5.49,22.27
2855,2010-11-18,955.44,955.44,6710.56,5.65,3.7,22.67
2856,2010-11-19,975.26,975.26,9054.49,6.7,4.69,23.15
2857,2010-11-22,985.82,985.82,9450.85,6.96,4.74,23.36
2858,2010-11-23,968,968,8962.27,7.42,4.84,22.95
2859,2010-11-24,984.17,984.17,10279.09,7.34,4.63,23.3
2860,2010-11-25,1004.32,1004.32,11002.01,7.04,5.09,23.76
2861,2010-11-26,998.31,998.31,8059.96,5.35,3.88,23.62
2862,2010-11-29,998.53,998.53,9192.64,5.79,4.11,23.56
2863,2010-11-30,989.93,989.93,14902.68,9.62,6.81,23.39
2864,2010-12-01,985.25,985.25,5899.13,4.1,2.85,23.28
2865,2010-12-02,991.53,991.53,6132.27,4.43,3.07,23.43
2866,2010-12-03,990.81,990.81,5070.93,3.64,2.73,23.41
2867,2010-12-06,985.62,985.62,5645.24,3.63,2.78,23.26
2868,2010-12-07,996.04,996.04,5266.64,3.87,2.8,23.52
2869,2010-12-08,996.34,996.34,4843.35,3.53,2.5,23.54
2870,2010-12-09,985.52,985.52,3792.15,2.7,2.03,23.29
2871,2010-12-10,992.58,992.58,3413.09,2.82,1.95,23.44
2872,2010-12-13,1012.91,1012.91,7419.38,5.47,3.87,23.92
2873,2010-12-14,1021.47,1021.47,7355.74,5.71,3.7,24.13
2874,2010-12-15,1021.13,1021.13,7046.84,5.62,3.54,24.12
2875,2010-12-16,1017.25,1017.25,5586.46,4.12,2.79,24.01
2876,2010-12-17,1020.25,1020.25,5098.16,3.13,2.42,24.09
2877,2010-12-20,1013,1013,8449.15,6.06,4.2,23.92
2878,2010-12-21,1025.05,1025.05,6110.34,4.68,2.85,24.21
2879,2010-12-22,1021.29,1021.29,5046.76,3.28,2.55,24.12
2880,2010-12-23,1012.77,1012.77,5483.37,3.87,2.87,23.92
2881,2010-12-24,1003.36,1003.36,6011.77,4.27,3.21,23.7
2882,2010-12-27,987.98,987.98,6121.83,4.64,3.5,23.44
2883,2010-12-28,976.55,976.55,5504.51,4.09,3.11,23.18
2884,2010-12-29,982.96,982.96,3877.66,2.88,2.03,23.32
2885,2010-12-30,986.89,986.89,2692.65,2.05,1.57,23.41
2886,2010-12-31,1007.22,1007.22,4925.05,4.34,2.83,23.91
2887,2011-01-04,1013.93,1013.93,5695.76,4.36,2.96,24.11
2888,2011-01-05,1014.63,1014.63,6642.91,4.01,3.04,24.13
2889,2011-01-06,1012.44,1012.44,9790.94,5.78,4.19,24.05
2890,2011-01-07,1015.79,1015.79,8152.85,4.81,3.62,24.13
2891,2011-01-10,1012.69,1012.69,5579.43,3.67,2.71,24.04
2892,2011-01-11,1009.71,1009.71,5422.22,3.93,2.73,23.97
2893,2011-01-12,1018.28,1018.28,6769.15,4.9,3.22,24.17
2894,2011-01-13,1019.39,1019.39,4214.64,3.33,2.3,24.19
2895,2011-01-14,1014.04,1014.04,4709.84,3.25,2.41,24.07
2896,2011-01-17,976.49,976.49,6795.06,5.58,3.88,23.32
2897,2011-01-18,971.38,971.38,4336.02,4.11,2.64,23.17
2898,2011-01-19,993.07,993.07,5503.76,3.98,2.91,23.7
2899,2011-01-20,975.43,975.43,5363.25,3.77,2.82,23.29
2900,2011-01-21,985.67,985.67,5789.46,3.83,2.82,23.53
2901,2011-01-24,981.16,981.16,6575.96,4.04,3.17,23.43
2902,2011-01-25,973.35,973.35,4676.32,2.96,2.17,23.24
2903,2011-01-26,982.28,982.28,3647.33,2.27,1.79,23.46
2904,2011-01-27,991.92,991.92,6008.47,3.85,2.92,23.69
2905,2011-01-28,1000.79,1000.79,3800.36,2.76,2.22,23.9
2906,2011-01-31,1007.44,1007.44,4517.01,2.93,2.32,24.05
2907,2011-02-01,1007.87,1007.87,4441.14,2.66,2.19,24.06
2908,2011-02-09,994.99,994.99,6402.74,3.98,3.13,23.74
2909,2011-02-10,1006.52,1006.52,6283.82,4.54,3.16,24.02
2910,2011-02-11,1011.83,1011.83,7390.77,4.22,3.35,24.15
2911,2011-02-14,1025.04,1025.04,7449.66,5.08,3.66,24.44
2912,2011-02-15,1022.44,1022.44,8008.22,5.3,4.01,24.38
2913,2011-02-16,1030.48,1030.48,7639.05,4.42,3.59,24.56
2914,2011-02-17,1030.51,1030.51,6705.86,4.43,3.55,24.55
2915,2011-02-18,1031.66,1031.66,6708.47,3.73,3.13,24.59
2916,2011-02-21,1036.06,1036.06,8826.96,5.97,4.12,24.75
2917,2011-02-22,1014.41,1014.41,10102.31,7.22,5.46,24.21
2918,2011-02-23,1020.78,1020.78,8133.49,5.16,3.95,24.34
2919,2011-02-24,1024.52,1024.52,8664.45,5.69,4.25,24.39
2920,2011-02-25,1025.86,1025.86,9420.12,6.01,4.61,24.43
2921,2011-02-28,1033.3,1033.3,9881.04,6.18,4.74,24.62
2922,2011-03-01,1035.17,1035.17,8365.59,5.26,3.95,24.67
2923,2011-03-02,1032.6,1032.6,7052.48,4.35,3.43,24.62
2924,2011-03-03,1027.41,1027.41,9264.29,5.45,4.47,24.49
2925,2011-03-04,1039.4,1039.4,9244.12,5.69,4.56,24.76
2926,2011-03-07,1050.45,1050.45,7906.25,6.21,4.4,25.08
2927,2011-03-08,1051.28,1051.28,7802.89,5.06,3.85,25.1
2928,2011-03-09,1050.14,1050.14,7826.15,5.11,3.92,25.05
2929,2011-03-10,1047,1047,6554.57,4.17,3.37,24.97
2930,2011-03-11,1046.89,1046.89,7715.89,4.63,3.68,24.98
2931,2011-03-14,1049.6,1049.6,7840.19,4.71,3.57,25.01
2932,2011-03-15,1033.79,1033.79,12736.89,7.82,6.24,24.62
2933,2011-03-16,1038.67,1038.67,7618,4.54,3.42,24.73
2934,2011-03-17,1026.06,1026.06,10378.18,5.86,4.69,24.41
2935,2011-03-18,1034.84,1034.84,5791.28,3.68,2.73,24.64
2936,2011-03-21,1037.51,1037.51,5418.78,3.23,2.56,24.74
2937,2011-03-22,1043.09,1043.09,5245.68,3.16,2.51,24.88
2938,2011-03-23,1048.96,1048.96,5352.66,3.37,2.7,25.03
2939,2011-03-24,1049.99,1049.99,6844.22,3.87,3.1,25.04
2940,2011-03-25,1052.61,1052.61,11105.37,6.88,5.13,25.14
2941,2011-03-28,1052.78,1052.78,9753.62,5.95,4.36,25.18
2942,2011-03-29,1044.37,1044.37,9909.43,7.16,4.92,25
2943,2011-03-30,1041.56,1041.56,6169.35,3.72,2.84,24.94
2944,2011-03-31,1038.04,1038.04,6613.3,4.24,3.31,24.89
2945,2011-04-01,1047.17,1047.17,5678.72,3.7,2.61,25.08
2946,2011-04-06,1052.28,1052.28,5822.57,4.6,2.9,25.23
2947,2011-04-07,1058.53,1058.53,6553.01,4.36,3.31,25.37
2948,2011-04-08,1063.12,1063.12,7075.37,3.96,3.21,25.47
2949,2011-04-11,1061.56,1061.56,7050.74,5.62,3.71,25.51
2950,2011-04-12,1061.93,1061.93,7516.98,4.67,3.66,25.5
