3852,2006-08-25,1622.48,1630.04,1619.73,1623.03,30264372,15295238000
3853,2006-08-28,1627.12,1651.28,1624.28,1650.43,43196252,21633007000
3854,2006-08-29,1652.67,1667.53,1649.59,1651.02,52432532,27063623000
3855,2006-08-30,1648.34,1656.23,1640.28,1655.189,33824660,17230948000
3856,2006-08-31,1655.9,1661.47,1649.99,1658.63,37684304,19087552000
3857,2006-09-01,1658.66,1660.51,1634.02,1636.689,38856456,19724462000
3858,2006-09-04,1635.33,1657.689,1635.12,1657.52,35280020,17623873000
3859,2006-09-05,1659.73,1669.9,1657.04,1664.069,42358400,21946288000
3860,2006-09-06,1665.13,1672.26,1656.86,1672.12,35538508,18255683000
3861,2006-09-07,1683.78,1683.89,1655.4,1661.189,33729904,17524649000
3862,2006-09-08,1659.7,1671.3,1658.67,1667.98,27982844,14102795000
3863,2006-09-11,1668.16,1675.09,1653.01,1674.96,32037368,16797589000
3864,2006-09-12,1675.189,1699.58,1673.439,1695.86,40109732,19830546000
3865,2006-09-13,1695.35,1713.98,1687.04,1689.38,47970576,22716905000
3866,2006-09-14,1689.63,1696.62,1672.88,1689.689,36004960,18576805000
3867,2006-09-15,1689.6,1722.66,1689.51,1721.04,51253652,24114644000
3868,2006-09-18,1727.91,1733.41,1719.16,1732.98,48244600,23708205000
3869,2006-09-19,1735.3,1743.02,1728.28,1735.24,47203804,23210633000
3870,2006-09-20,1733.63,1737.73,1720.83,1732.45,41555400,20820854000
3871,2006-09-21,1731.58,1743.63,1731.22,1740.9,42194460,21484097000
3872,2006-09-22,1744.6,1746.61,1724.1,1725.36,47043704,25509820000
3873,2006-09-25,1722.74,1732.27,1709.77,1722.36,42705456,22960246000
3874,2006-09-26,1720.78,1721.58,1704.77,1712.63,34805144,18519171000
3875,2006-09-27,1711.51,1725.5,1709.76,1725.03,30740660,16391910000
3876,2006-09-28,1725.51,1740.78,1722.21,1736.96,36329384,19916525000
3877,2006-09-29,1740.05,1755.689,1740.05,1752.42,45106208,23462273000
3878,2006-10-09,1768.14,1786.11,1763.11,1785.38,56873168,29082449000
3879,2006-10-10,1784.22,1793.14,1771.85,1784.86,58956272,31459190000
3880,2006-10-11,1784.51,1792.76,1771.01,1790.1,40451468,26310182000
3881,2006-10-12,1790.63,1792.23,1774.14,1778.18,54897448,28132397000
3882,2006-10-13,1776.51,1792.86,1773.23,1784.65,44287408,23393103000
3883,2006-10-16,1787.7,1789.17,1766.3,1771.29,49410804,24779036000
3884,2006-10-17,1768.62,1777.59,1758.31,1763.9,41531996,21755131000
3885,2006-10-18,1762.4,1787.74,1760.88,1787.18,39167040,20404555000
3886,2006-10-19,1788.58,1799.29,1784.34,1792.25,44083136,22721449000
3887,2006-10-20,1792.6,1801.33,1786.34,1790.36,44639816,23549794000
3888,2006-10-23,1789.64,1797.42,1753.49,1759.39,48545736,24576747000
3889,2006-10-24,1756.45,1805.27,1756.45,1805.18,45563652,22516170000
3890,2006-10-25,1807.03,1825.6,1789.9,1806.65,47598212,25910018000
3891,2006-10-26,1804.89,1816.76,1791.939,1810.64,56447012,25537888000
3892,2006-10-27,1836.21,1842.73,1803.21,1807.17,82335616,34485706000
3893,2006-10-30,1804.36,1815.61,1788.28,1809.65,51905060,23152812000
3894,2006-10-31,1811.46,1839.31,1811.46,1837.99,57261944,24779225000
3895,2006-11-01,1838.68,1855.88,1833.2,1855.71,54461392,27078207000
3896,2006-11-02,1856.92,1857.14,1834.84,1851.31,55888064,28282302000
3897,2006-11-03,1851.4,1873.66,1850.15,1866.36,55797820,26789660000
3898,2006-11-06,1853.18,1886.51,1846.01,1886.3,55528268,27619540000
3899,2006-11-07,1889.53,1897.41,1862.93,1889.53,60544960,31760891000
3900,2006-11-08,1885.85,1886.25,1865.22,1866.81,42007592,22090043000
3901,2006-11-09,1860.95,1899.09,1858.59,1896.48,48951788,25651081000
3902,2006-11-10,1896.92,1920.18,1870.96,1883.34,70450832,34716749000
3903,2006-11-13,1878.7,1905.89,1852.1,1863.76,56281920,27755542000
3904,2006-11-14,1868.17,1888.43,1841.819,1888.23,48395968,23697797000
3905,2006-11-15,1888.53,1923.13,1878.689,1922.93,51015432,26782035000
3906,2006-11-16,1930.92,1976.04,1926.72,1941.54,69800152,34948669000
3907,2006-11-17,1934.63,1972.6,1925.14,1971.79,53054648,27537479000
3908,2006-11-20,1977.52,2018.0,1977.52,2017.27,63418604,33369677000
3909,2006-11-21,2013.06,2037.73,1988.92,2037.55,57698816,32648157000
3910,2006-11-22,2031.29,2062.8,2010.79,2041.35,68989560,39066636000
3911,2006-11-23,2045.08,2071.23,2042.15,2062.36,66896568,34778738000
3912,2006-11-24,2051.47,2057.909,2022.62,2050.81,71639520,36224819000
3913,2006-11-27,2042.189,2049.53,2022.37,2047.27,66930952,35582111000
3914,2006-11-28,2042.37,2051.49,2016.47,2038.72,60437712,33574995000
3915,2006-11-29,2005.98,2059.72,1992.53,2054.09,61742160,34340079000
3916,2006-11-30,2058.77,2102.05,2058.77,2099.28,83990544,44083105000
3917,2006-12-01,2106.29,2112.57,2087.6,2102.04,85330864,48697921000
3918,2006-12-04,2103.81,2164.58,2100.55,2161.639,98653256,53276475000
3919,2006-12-05,2167.36,2195.52,2159.32,2173.28,98058872,55124103000
3920,2006-12-06,2175.37,2192.889,2097.409,2156.6,114926440,62689423000
3921,2006-12-07,2152.59,2206.51,2145.78,2156.75,106304904,59313115000
3922,2006-12-08,2133.35,2164.02,2090.399,2093.629,90919528,47201607000
3923,2006-12-11,2085.05,2181.159,2084.26,2180.49,69547296,37029535000
3924,2006-12-12,2189.689,2228.639,2180.37,2218.95,77827776,42334760000
3925,2006-12-13,2224.419,2244.399,2195.629,2223.45,62800460,36314222000
3926,2006-12-14,2226.0,2250.32,2212.899,2249.11,63988700,37212844000
3927,2006-12-15,2255.24,2275.49,2241.189,2273.899,71005984,40412389000
3928,2006-12-18,2277.28,2335.23,2277.28,2332.429,89075192,52385972000
3929,2006-12-19,2342.179,2381.629,2315.98,2364.169,96673744,56275480000
3930,2006-12-20,2356.26,2381.129,2332.919,2373.2,88977080,49596489000
3931,2006-12-21,2372.46,2386.82,2339.899,2342.929,93059480,53018988000
3932,2006-12-22,2334.27,2366.689,2321.919,2343.659,77684224,46072201000
3933,2006-12-25,2350.12,2452.419,2350.12,2435.76,83540600,47815716000
3934,2006-12-26,2437.85,2505.689,2424.929,2479.73,79152232,44811517000
3935,2006-12-27,2478.06,2538.659,2461.07,2536.379,80233120,45140881000
3936,2006-12-28,2538.95,2611.79,2530.33,2567.59,88899376,50519293000
3937,2006-12-29,2585.409,2698.899,2585.409,2675.47,99932960,59092791000
3938,2007-01-04,2728.179,2847.61,2684.81,2715.71,135343648,83945529000
3939,2007-01-05,2668.57,2685.8,2617.01,2641.33,116636664,70128705000
3940,2007-01-08,2621.06,2708.439,2620.62,2707.189,115452128,72165875000
3941,2007-01-09,2711.04,2809.389,2691.36,2807.8,120139776,86221971000
3942,2007-01-10,2838.11,2841.74,2770.98,2825.57,120609680,79050661000
3943,2007-01-11,2819.36,2841.179,2763.879,2770.11,129311904,83986726000
3944,2007-01-12,2745.32,2782.02,2652.57,2668.11,115652488,73434038000
3945,2007-01-15,2660.07,2795.33,2658.87,2794.7,100422376,66939482000
3946,2007-01-16,2818.659,2830.8,2757.2,2821.01,118180640,83325771000
3947,2007-01-17,2828.399,2870.419,2742.58,2778.899,136587024,96777584000
3948,2007-01-18,2760.939,2784.04,2679.7,2756.98,122258656,84133814000
3949,2007-01-19,2761.879,2833.45,2761.879,2832.2,131951296,89644072000
3950,2007-01-22,2857.889,2934.639,2857.889,2933.189,149619536,103038000000
3951,2007-01-23,2964.679,2970.679,2851.909,2949.139,152320752,109027000000
3952,2007-01-24,2955.419,2994.28,2927.72,2975.129,130427896,97516183000
3953,2007-01-25,2946.5,2947.139,2853.82,2857.36,125886328,92960235000
3954,2007-01-26,2805.95,2905.98,2720.82,2882.55,118801144,84624392000
3955,2007-01-29,2897.25,2954.33,2885.86,2945.26,122395752,89180332000
3956,2007-01-30,2959.389,2980.51,2901.76,2930.56,122196848,87664386000
3957,2007-01-31,2926.07,2929.639,2766.74,2786.33,124171112,86136971000
3958,2007-02-01,2744.81,2801.679,2706.29,2785.429,101361256,69672869000
3959,2007-02-02,2791.49,2796.429,2666.86,2673.21,92265080,65092194000
3960,2007-02-05,2658.07,2672.35,2610.33,2612.53,75017576,54541807000
3961,2007-02-06,2612.83,2677.04,2541.52,2675.689,95016560,68761575000
3962,2007-02-07,2688.96,2745.379,2681.32,2716.169,103915712,77315162000
3963,2007-02-08,2725.139,2751.159,2691.26,2737.73,93184176,69597593000
3964,2007-02-09,2741.48,2747.939,2704.36,2730.379,85831144,62974672000
3965,2007-02-12,2729.83,2807.51,2728.78,2807.169,85771240,63455731000
3966,2007-02-13,2819.129,2835.08,2801.31,2831.87,84208528,62209740000
3967,2007-02-14,2836.81,2915.06,2823.379,2905.09,101364736,74326327000
3968,2007-02-15,2923.659,2994.62,2923.659,2993.0,119152640,86918922000
3969,2007-02-16,3018.179,3036.34,2975.82,2998.47,128264328,94064926000
3970,2007-02-26,2999.08,3041.33,2960.74,3040.6,120384872,91054571000
3971,2007-02-27,3048.82,3049.77,2763.389,2771.79,174726528,129212000000
3972,2007-02-28,2734.59,2888.889,2732.879,2881.07,130789416,95421808000
3973,2007-03-01,2877.2,2878.35,2760.909,2797.189,133871368,106614000000
3974,2007-03-02,2792.939,2846.149,2777.79,2831.52,99136696,74931593000
3975,2007-03-05,2827.669,2858.439,2723.06,2785.3,115036904,84960182000
3976,2007-03-06,2776.159,2866.33,2756.96,2840.169,82630776,63993290000
3977,2007-03-07,2851.74,2911.409,2849.639,2896.59,94891024,73844899000
3978,2007-03-08,2904.179,2928.8,2871.46,2928.01,94524424,73782476000
3979,2007-03-09,2934.49,2962.419,2891.81,2937.909,114379752,89725960000
3980,2007-03-12,2945.919,2958.629,2904.74,2954.909,107483464,85496578000
3981,2007-03-13,2958.09,2966.189,2932.23,2964.79,112430896,88657289000
3982,2007-03-14,2933.669,2934.45,2868.8,2906.33,119796928,93829873000
3983,2007-03-15,2905.97,2955.46,2905.97,2951.689,111138128,86641123000
3984,2007-03-16,2964.09,2979.7,2899.03,2930.48,131176696,104618000000
3985,2007-03-19,2864.25,3037.99,2852.85,3014.439,118317584,94819909000
3986,2007-03-20,3024.78,3033.02,2998.8,3032.189,98048520,81627439000
3987,2007-03-21,3042.09,3057.71,3020.939,3057.379,104018728,89306939000
3988,2007-03-22,3080.6,3099.81,3059.379,3071.22,133498384,112647000000
3989,2007-03-23,3071.8,3085.32,3008.149,3074.28,123793744,104608999000
3990,2007-03-26,3083.929,3123.169,3069.47,3122.81,128004088,109828000000
3991,2007-03-27,3126.02,3145.04,3103.77,3138.82,130171720,114055000000
3992,2007-03-28,3140.679,3180.33,3052.07,3173.01,176485104,151117000000
3993,2007-03-29,3179.8,3273.72,3176.52,3197.53,159332592,140363001000
3994,2007-03-30,3178.49,3212.379,3157.03,3183.98,96053208,82999418000
3995,2007-04-02,3196.58,3253.429,3196.58,3252.59,108277032,93321543000
3996,2007-04-03,3265.669,3292.57,3251.52,3291.29,122608904,107136000000
3997,2007-04-04,3295.97,3308.139,3266.55,3291.54,130668288,113258000000
3998,2007-04-05,3286.159,3326.909,3259.62,3319.139,124487240,114496000000
3999,2007-04-06,3287.679,3334.22,3273.85,3323.58,129058792,121980999000
4000,2007-04-09,3333.419,3399.51,3333.26,3398.95,146916256,139937001000
4001,2007-04-10,3405.23,3444.37,3351.1,3444.29,156472656,152941998000
4002,2007-04-11,3454.409,3497.52,3428.78,3495.22,157105456,156208001000
4003,2007-04-12,3503.22,3532.86,3488.07,3531.02,145027216,148367998000
4004,2007-04-13,3537.22,3563.85,3504.159,3518.26,160138112,166486999000
4005,2007-04-16,3523.21,3597.21,3523.21,3596.439,138165440,145536000000
4006,2007-04-17,3611.629,3622.879,3510.49,3611.87,170124336,176113000000
4007,2007-04-18,3614.669,3623.86,3564.23,3612.389,157569856,167418998000
4008,2007-04-19,3610.02,3617.429,3358.929,3449.01,183034576,187759001000
4009,2007-04-20,3460.899,3591.46,3460.899,3584.2,146076848,156130000000
4010,2007-04-23,3615.78,3710.879,3615.78,3710.879,171334848,183166001000
4011,2007-04-24,3736.149,3762.379,3689.129,3720.53,182650144,203918000000
4012,2007-04-25,3708.57,3769.24,3653.98,3743.95,158326848,175452000000
4013,2007-04-26,3766.47,3784.679,3732.6,3783.06,125989632,142165999000
4014,2007-04-27,3788.74,3802.919,3720.59,3759.86,139387584,162823000000
4015,2007-04-30,3784.27,3851.35,3759.48,3841.27,161432000,185962000000
4016,2007-05-08,3937.929,3964.71,3901.32,3950.01,172703136,205191999000
4017,2007-05-09,3961.1,4015.21,3875.379,4013.08,218562864,255329001000
4018,2007-05-10,4021.419,4072.129,3991.47,4049.7,179749376,207741001000
4019,2007-05-11,4024.419,4039.659,3949.36,4021.669,153198320,183254999000
4020,2007-05-14,3970.659,4081.419,3940.35,4046.389,149498704,185081999000
4021,2007-05-15,4055.83,4069.84,3891.36,3899.169,166526144,205506998000
4022,2007-05-16,3890.8,3987.399,3845.22,3986.04,142199408,172420001000
4023,2007-05-17,4002.48,4064.28,3982.99,4048.29,148792592,187805999000
4024,2007-05-18,4041.389,4052.09,3999.159,4030.25,138247952,173648998000
4025,2007-05-21,3902.34,4083.409,3892.97,4072.22,165329344,209601998000
4026,2007-05-22,4091.139,4136.629,4086.82,4110.37,181476896,233095000000
4027,2007-05-23,4125.419,4175.439,4093.909,4173.7,182091472,219307999000
4028,2007-05-24,4188.669,4208.379,4089.379,4151.129,210286384,251633000000
4029,2007-05-25,4133.189,4190.46,4111.259,4179.77,167487168,220998000000
4030,2007-05-28,4221.569,4283.93,4215.24,4272.109,193538416,258112999000
4031,2007-05-29,4288.98,4335.96,4262.02,4334.919,182559008,248630001000
4032,2007-05-30,4087.399,4275.23,4015.51,4053.08,206780000,271294001000
4033,2007-05-31,4006.28,4178.1,3858.04,4109.649,191331776,239522000000
4034,2007-06-01,4120.62,4181.279,3966.97,4000.74,176464192,228347998000
4035,2007-06-04,3981.81,3987.26,3659.08,3670.399,129557800,145977999000
4036,2007-06-05,3564.429,3768.56,3404.139,3767.1,171665728,179214000000
4037,2007-06-06,3781.37,3821.689,3682.79,3776.31,154592464,175205998000
4038,2007-06-07,3787.7,3891.399,3779.5,3890.8,153143200,177770999000
4039,2007-06-08,3900.02,3935.78,3852.04,3913.129,149345872,179390001000
4040,2007-06-11,3942.0,4000.409,3930.74,3995.679,143252448,179228000000
4041,2007-06-12,4011.669,4073.179,3910.0,4072.129,163300224,205008998000
4042,2007-06-13,4110.74,4193.439,4102.04,4176.48,183342896,220479000000
4043,2007-06-14,4162.2,4179.72,4085.78,4115.2,155048992,185906999000
4044,2007-06-15,4085.649,4152.54,4067.35,4132.859,132866752,152000000000
4045,2007-06-18,4195.39,4267.74,4193.31,4253.339,157365888,182221000000
4046,2007-06-19,4247.74,4280.85,4209.569,4269.52,151253008,179301998000
4047,2007-06-20,4269.45,4311.99,4164.27,4181.319,152972080,191920001000
4048,2007-06-21,4170.89,4256.54,4147.049,4230.819,125672328,161783001000
4049,2007-06-22,4230.96,4249.43,4024.48,4091.439,134442320,167518998000
4050,2007-06-25,4102.779,4131.129,3912.419,3941.08,101606656,140593999000
4051,2007-06-26,3863.24,3976.189,3818.85,3973.37,112051552,122452000000
4052,2007-06-27,3985.71,4090.71,3948.28,4078.59,110489920,126426000000
4053,2007-06-28,4080.189,4113.279,3912.81,3914.2,112429664,127379000000
4054,2007-06-29,3824.29,3919.34,3779.81,3820.7,96644496,104760999000
4055,2007-07-02,3800.23,3859.86,3724.189,3836.29,82022528,89585500000
4056,2007-07-03,3854.71,3906.76,3821.46,3899.72,79514768,85506973000
4057,2007-07-04,3906.01,3916.47,3800.27,3816.159,63467272,72263450000
4058,2007-07-05,3769.629,3778.389,3614.53,3615.87,72647520,73755082000
4059,2007-07-06,3599.82,3785.35,3563.54,3781.35,90470440,92306325000
4060,2007-07-09,3809.669,3900.899,3782.73,3883.21,92260752,99410608000
4061,2007-07-10,3895.909,3929.419,3841.8,3853.02,84396720,93739499000
4062,2007-07-11,3837.8,3879.29,3812.139,3865.72,57448156,62299660000
4063,2007-07-12,3874.04,3925.6,3861.04,3915.99,60982960,70286327000
4064,2007-07-13,3920.83,3935.51,3878.179,3914.399,49445312,56375762000
4065,2007-07-16,3920.649,3931.87,3820.57,3821.919,51030068,58881863000
4066,2007-07-17,3809.56,3919.78,3767.22,3896.189,51964364,60523646000
4067,2007-07-18,3880.85,3971.61,3861.909,3930.06,68614504,80028950000
4068,2007-07-19,3918.53,3947.33,3887.58,3912.939,52345748,62965661000
4069,2007-07-20,3918.409,4062.12,3918.409,4058.85,91267592,104714000000
4070,2007-07-23,4091.24,4220.319,4091.24,4213.359,131279408,154332999000
4071,2007-07-24,4238.319,4284.83,4192.72,4210.33,118219296,141618999000
4072,2007-07-25,4212.95,4325.379,4212.23,4323.97,101035384,125683000000
4073,2007-07-26,4347.77,4371.509,4304.189,4346.45,105949944,132786000000
4074,2007-07-27,4315.37,4357.339,4268.779,4345.35,107030232,137558999000
4075,2007-07-30,4348.609,4450.189,4345.79,4440.77,120484576,153509998000
4076,2007-07-31,4432.27,4476.629,4379.2,4471.029,115771608,150412001000
4077,2007-08-01,4488.77,4502.29,4284.87,4300.56,135178304,171069001000
4078,2007-08-02,4316.56,4431.85,4290.799,4407.73,105276536,140922998000
4079,2007-08-03,4440.97,4562.68,4438.96,4560.77,123848528,173673000000
4080,2007-08-06,4600.109,4629.96,4564.31,4628.1,120282856,167699001000
4081,2007-08-07,4642.009,4687.439,4581.29,4651.23,122949080,180146999000
4082,2007-08-08,4614.589,4711.319,4568.7,4663.16,124960208,158919000000
4083,2007-08-09,4658.589,4768.879,4658.589,4754.089,102770616,138090999000
4084,2007-08-10,4745.18,4769.62,4640.77,4749.37,108841808,147222999000
4085,2007-08-13,4768.609,4872.54,4728.89,4820.06,120527648,161692999000
4086,2007-08-14,4820.149,4876.85,4789.89,4872.779,96606568,128066000000
4087,2007-08-15,4875.509,4916.31,4762.72,4869.879,97385432,131311000000
4088,2007-08-16,4845.009,4845.009,4710.31,4765.439,96274504,128304000000
4089,2007-08-17,4733.129,4814.359,4646.43,4656.569,98503168,133778000000
4090,2007-08-20,4773.83,4906.0,4758.399,4904.85,105778960,145314000000
4091,2007-08-21,4944.21,4982.98,4917.819,4955.2,109315328,155845001000
4092,2007-08-22,4876.35,4999.2,4861.27,4980.08,113919024,162197999000
4093,2007-08-23,5002.839,5050.379,4968.33,5032.49,105134600,153367998000
4094,2007-08-24,5070.649,5125.359,5052.24,5107.669,117365472,165331001000
4095,2007-08-27,5144.819,5192.06,5092.08,5150.12,126400120,176177000000
4096,2007-08-28,5134.14,5209.5,5058.439,5194.68,113092496,166941999000
4097,2007-08-29,5147.71,5204.529,5063.41,5109.43,108612240,161871998000
4098,2007-08-30,5144.109,5186.52,5109.66,5167.879,108045264,155043000000
4099,2007-08-31,5184.089,5235.16,5158.37,5218.83,109605008,156774998000
4100,2007-09-03,5257.779,5327.54,5257.779,5321.06,133857768,188862001000
4101,2007-09-04,5333.399,5357.93,5265.0,5294.049,128323464,186424999000
4102,2007-09-05,5296.069,5337.93,5223.669,5310.72,103939664,150817001000
4103,2007-09-06,5336.669,5412.319,5314.339,5393.66,113969624,165200998000
4104,2007-09-07,5381.189,5405.359,5269.25,5277.18,127017512,186645999000
4105,2007-09-10,5208.31,5356.85,5169.899,5355.279,107961608,153002000000
4106,2007-09-11,5362.939,5395.04,5093.919,5113.97,116636864,169972998000
4107,2007-09-12,5092.569,5192.299,5025.33,5172.62,102822616,149242998000
4108,2007-09-13,5193.399,5276.77,5178.87,5273.589,91614928,140652998000
4109,2007-09-14,5290.259,5324.439,5201.85,5312.18,99322784,152130998000
4110,2007-09-17,5309.06,5427.169,5307.77,5421.39,111422096,167122001000
4111,2007-09-18,5446.73,5458.58,5339.919,5425.21,109220616,167849000000
4112,2007-09-19,5439.02,5447.359,5336.069,5395.27,93804936,150249000000
4113,2007-09-20,5408.48,5482.43,5396.109,5470.069,90807112,143184998000
4114,2007-09-21,5482.509,5489.069,5363.35,5454.669,96895384,150684000000
4115,2007-09-24,5469.839,5506.06,5404.419,5485.009,85233552,141850001000
4116,2007-09-25,5500.259,5509.23,5396.48,5425.879,100471912,141710000000
4117,2007-09-26,5407.83,5463.899,5320.02,5338.52,67026984,105528999000
4118,2007-09-27,5338.109,5411.189,5306.819,5409.399,61922896,96153706000
4119,2007-09-28,5461.58,5560.419,5461.58,5552.299,87960760,138811998000
4120,2007-10-08,5683.31,5729.96,5620.0,5692.75,103405176,155880001000
4121,2007-10-09,5678.91,5725.399,5628.35,5715.89,88078376,162493001000
4122,2007-10-10,5742.649,5860.859,5727.24,5771.46,99312376,165451001000
4123,2007-10-11,5798.39,5914.77,5755.99,5913.23,99988920,177989001000
4124,2007-10-12,5950.899,5959.359,5658.81,5903.259,126678680,219294998000
4125,2007-10-15,5934.779,6039.04,5866.129,6030.089,105007736,193470001000
4126,2007-10-16,6056.95,6124.04,6040.71,6092.06,101170960,163548000000
4127,2007-10-17,6057.43,6088.89,5982.2,6036.279,80798312,133700999000
4128,2007-10-18,6031.91,6055.47,5804.97,5825.279,81018544,130347000000
4129,2007-10-19,5869.12,5932.109,5766.859,5818.049,60831932,103272000000
4130,2007-10-22,5742.79,5804.839,5654.91,5667.33,59636624,95560237000
4131,2007-10-23,5660.069,5776.02,5574.839,5773.39,63479044,101206000000
