2126,2007-11-20,261918.39,56236.44,486299.68,787.97,482.94,58.42
2127,2007-11-21,257990.67,55510.39,407839.66,653.88,446.33,57.54
2128,2007-11-22,246978.48,53119.16,399342.99,643.16,465.06,55.08
2129,2007-11-23,249382.16,54083.14,303260.19,495.65,327.55,55.61
2130,2007-11-26,245784.47,53518.65,361776.46,593.95,380.12,54.79
2131,2007-11-27,240950.7,52678.58,303606.88,522.26,336.94,53.7
2132,2007-11-28,238064.93,52233.08,323840.04,528.35,344.67,53.05
2133,2007-11-29,247993.05,54209.06,495982.74,808.53,464.02,55.28
2134,2007-11-30,241413.06,53276.94,424798.66,691.31,440.76,53.79
2135,2007-12-03,242628.33,54023.81,522127.85,683.12,407.61,53.78
2136,2007-12-04,244959.6,54534.12,422700.77,601.12,371.38,54.3
2137,2007-12-05,251356.9,55893.73,538061.76,791.13,480.29,55.73
2138,2007-12-06,250991.55,56042.41,428293.8,640.18,429.82,55.64
2139,2007-12-07,253905.69,56890.79,494881.84,711.01,485.81,56.28
2140,2007-12-10,257400.48,58027.53,681732.59,1066.64,649.39,57.1
2141,2007-12-11,258115.5,58274.21,663085.96,1058.22,674.77,57.25
2142,2007-12-12,255138.6,57950.6,716553.95,1123.96,671.88,56.51
2143,2007-12-13,248230.99,56019.65,667312.64,1044.3,669.36,54.97
2144,2007-12-14,250654.14,57021.96,525855.9,810.8,535.05,55.51
2145,2007-12-17,244048.41,55922.58,630142.71,1008.68,673.67,54.03
2146,2007-12-18,242036.18,55639.54,401970.15,644.54,438.42,53.6
2147,2007-12-19,247598.13,57069.8,557939.1,859.53,507.16,54.79
2148,2007-12-20,252801.44,58733.15,571711.33,873.29,555.06,55.95
2149,2007-12-21,255876.68,59556.51,656309.98,1029.66,635.73,56.62
2150,2007-12-24,262917.87,60858.42,844334.74,1395.25,796.56,58.17
2151,2007-12-25,264935.12,61638.95,706288.48,1246.98,693.04,58.45
2152,2007-12-26,266479.38,62207.69,740069.37,1224.35,709.48,58.83
2153,2007-12-27,270309.65,63371.99,866615.42,1463.87,820.2,59.67
2154,2007-12-28,268497.27,63190.57,766608.36,1331.65,751.22,59.24
2155,2008-01-02,268975.83,64088.89,759740.98,1324.37,736.31,59.33
2156,2008-01-03,271531.36,64687,976946.88,1696.5,951.98,59.89
2157,2008-01-04,273969.22,65341.26,799756.89,1446.92,807.55,60.35
2158,2008-01-07,275599.14,66377.72,910461.16,1613.95,882.92,60.76
2159,2008-01-08,275343.61,65791.46,1015106.27,1836.88,1025.69,60.71
2160,2008-01-09,277819.7,67632.22,760838.62,1387.78,739.56,61.25
2161,2008-01-10,278882.28,68152.05,959175.3,1735.41,947.86,61.49
2162,2008-01-11,280323.91,68451.46,872368.4,1553.95,880.71,61.81
2163,2008-01-14,281003.28,68944.8,781905.63,1416.35,780.6,61.95
2164,2008-01-15,278233.44,68730.31,802121.89,1509.55,826.86,61.32
2165,2008-01-16,270617.26,66823.94,887044.64,1613.79,929.86,59.62
2166,2008-01-17,263490.91,65175.99,982487.71,1740.01,994.99,58.05
2167,2008-01-18,264988.98,65731.64,682868.29,1183.53,661.89,58.38
2168,2008-01-21,251390.3,62705.34,751211.55,1297.7,781.27,55.36
2169,2008-01-22,233286.99,57826.47,914280.09,1537.56,824.5,51.37
2170,2008-01-23,240615.17,60456.83,871229.8,1395.16,744.36,52.99
2171,2008-01-24,241361.74,61454.53,895444.6,1486.69,788.64,53.14
2172,2008-01-25,243629.06,61994,775359.27,1289.82,715.1,53.65
2173,2008-01-28,226050.77,57780.21,688893.07,1083.59,693.12,49.77
2174,2008-01-29,228072.98,58418.8,500170.95,792.12,475.73,50.23
2175,2008-01-30,226019.16,57882.26,547712.86,922.37,500.47,49.77
2176,2008-01-31,224268.6,56607.85,448997.12,759.14,415.15,49.4
2177,2008-02-01,223125.51,55972.29,588322.06,959.73,494.57,48.96
2178,2008-02-04,241367.17,60558.66,628128.52,1087,515.16,52.97
2179,2008-02-05,237533.15,62166.9,522440.17,930.14,488.29,52.1
2180,2008-02-13,231947.71,61078.73,367005.54,613.22,368.3,50.83
2181,2008-02-14,235158.54,62039.28,347112.13,573.25,341.77,51.53
2182,2008-02-15,232293.67,61291.85,411908.44,667.94,429.63,50.9
2183,2008-02-18,235991.66,62749.13,555285.85,922.68,523.17,51.71
2184,2008-02-19,240994.42,64050.07,603508.84,1030.61,594.47,52.81
2185,2008-02-20,236021.89,62768.25,661414.18,1144.42,677.06,51.71
2186,2008-02-21,233988.43,62582.29,610551.89,1000.39,603.04,51.25
2187,2008-02-22,225858.97,60550.5,672325.61,1094.58,703.7,49.46
2188,2008-02-25,216664,58438.23,583625.07,926.2,597.88,47.44
2189,2008-02-26,219028.81,58685.25,553054.29,895.38,522.43,47.97
2190,2008-02-27,223919.44,60989.39,502378.48,827.08,478.31,49.04
2191,2008-02-28,222194.9,60879.36,476311.22,752.4,481.77,48.66
2192,2008-02-29,224740.28,61643.97,475485.69,752.45,462.63,49.21
2193,2008-03-03,229332.55,65690.77,781514.18,1249.91,723.68,50.22
2194,2008-03-04,223989.74,64235.38,864549.63,1356.97,852.4,49.04
2195,2008-03-05,221802.38,63912.89,737966.15,1132.59,737.79,48.55
2196,2008-03-06,225352.81,64791.99,845554.89,1328.3,818.33,49.33
2197,2008-03-07,222220.83,63659.6,564392.98,918.98,581.77,48.65
2198,2008-03-10,215451.7,61568.36,653144.81,969.67,614.1,47.01
2199,2008-03-11,216269.79,61689.65,509212.28,791.65,482.46,47.18
2200,2008-03-12,211689.74,60093.32,571555.01,884.9,541.7,46.18
2201,2008-03-13,206511.42,58535.05,632327.07,959.53,589.78,45.09
2202,2008-03-14,206095.56,57992.12,411443.22,640.48,395.23,45
2203,2008-03-17,198537.89,54965.04,486950.61,732.57,470.01,43.37
2204,2008-03-18,190647.14,52174.98,573128.57,790.61,507.44,41.7
2205,2008-03-19,195446,53892.91,610344.16,877.98,517.41,42.75
2206,2008-03-20,197712.94,55425.45,727209.46,1057.74,650.2,43.24
2207,2008-03-21,197291.4,55826.76,647791.45,961.8,617.33,43.13
2208,2008-03-24,188343.95,53580.46,586421.58,882.65,599.9,41.16
2209,2008-03-25,188571.95,54153.53,525131.11,776.03,500.66,41.2
2210,2008-03-26,187386.36,54232.63,460080.74,703.25,448.97,40.94
2211,2008-03-27,177181.76,51662.31,548045.93,767.36,540.04,38.71
2212,2008-03-28,185951.34,53935.58,629844.44,900.38,564.03,40.65
2213,2008-03-31,180455.44,52217.71,469202.43,666.76,453.57,39.45
2214,2008-04-01,172972.86,49423.81,544654.72,728.21,500.79,37.83
2215,2008-04-02,173874.22,48823.64,651407.58,861.71,529.25,38.06
2216,2008-04-03,179167.15,50332.03,509091.93,666.78,434.21,39.24
2217,2008-04-07,186778.94,52632.03,607279.98,845.12,516.75,40.9
2218,2008-04-08,187853.99,53567.73,651439.88,924.21,594.63,41.11
2219,2008-04-09,177496.33,50531.83,595741.06,809.71,591.11,38.84
2220,2008-04-10,180523.52,51550.98,451636.39,594.45,432.82,39.5
2221,2008-04-11,181482.74,52002.81,429869.68,586.98,415.65,39.7
2222,2008-04-14,171139.99,48632.77,499425.59,666.4,492.57,37.44
2223,2008-04-15,174069.7,49665.61,443176.21,587.55,405.4,38.09
2224,2008-04-16,171172.38,48481.89,398584.14,530,379.68,37.45
2225,2008-04-17,168201.68,47307.21,455511.77,623.02,415.78,36.6
2226,2008-04-18,161426.12,45553.95,432687.72,543.08,386.35,35.12
2227,2008-04-21,162521.13,45677.11,594195,791.97,453.09,35.37
2228,2008-04-22,164199.96,46013.88,484662.31,586.09,403.45,35.75
2229,2008-04-23,171025.44,48119.46,657525.01,862.18,537.51,37.24
2230,2008-04-24,185335.28,51250.94,1409233.56,1886.1,961.32,40.38
2231,2008-04-25,187100.25,52822.73,1286031.53,1840.42,971.01,40.6
2232,2008-04-28,182604.1,52204.95,752049.99,1087.67,673.09,39.61
2233,2008-04-29,184986.34,52779.35,666762.45,992.44,602.02,40.13
2234,2008-04-30,193829.85,55289.79,1070663.96,1558.79,878.46,42.06
2235,2008-05-05,197439.78,56563.22,991572.53,1471.27,855.64,28.34
2236,2008-05-06,195968.27,56635.38,984419.85,1479.47,903.86,28.13
2237,2008-05-07,187951.91,54042.33,898547.8,1330.25,869.96,26.97
2238,2008-05-08,191974.21,55453.26,747115.49,1084.71,683.99,27.55
2239,2008-05-09,189549.9,54854.11,874600.76,1286.11,816.07,27.2
2240,2008-05-12,190377.49,55578.72,795197.06,1165.67,748.99,27.32
2241,2008-05-13,186745.03,54771.34,902858.67,1222.78,824,26.8
2242,2008-05-14,191833.43,56356.29,881724.37,1221.56,804.72,27.53
2243,2008-05-15,190658.18,55929.36,835685.59,1123.33,770.46,27.36
2244,2008-05-16,190149,57015.66,645013.69,893.29,615.12,27.29
2245,2008-05-19,189221.01,56801.2,482463.83,674.23,468.65,27.15
2246,2008-05-20,180727.59,53875.9,660937.49,886.67,658.9,25.93
2247,2008-05-21,185860.69,54889.14,732818.18,962.55,677.35,26.67
2248,2008-05-22,181920.39,54004.04,681836.16,936.58,635.71,26.11
2249,2008-05-23,182373.64,53695.58,595983.48,759.68,552.48,26.17
2250,2008-05-26,176623.01,52113.75,523469.16,669.08,495.65,25.34
2251,2008-05-27,177248.34,52357.24,422215.77,550.15,397.37,25.43
2252,2008-05-28,181710.4,53913.01,520821.66,684.81,474.53,26.07
2253,2008-05-29,178745.09,52630.99,514035.21,677.05,501.51,25.65
2254,2008-05-30,180409.12,53131.32,482380.52,648.06,457.3,25.89
2255,2008-06-02,181767.55,53568.33,489449.75,618.32,449.88,26.08
2256,2008-06-03,180221.16,53223.39,563739.53,692.46,509.7,25.86
2257,2008-06-04,177105.92,52290.47,477507.3,590.04,461.35,25.41
2258,2008-06-05,176107.44,51894.55,410790.2,527.88,400.71,25.26
2259,2008-06-06,174983.68,51685.65,343427.1,424.42,335.92,25.1
2260,2008-06-10,161448.82,47413.37,505266.52,603.79,448.21,23.16
2261,2008-06-11,158887.31,46498.32,470689.44,550.39,410.29,22.79
2262,2008-06-12,155386.14,45666.27,492625.22,567,428.16,22.29
2263,2008-06-13,150705.84,44144.9,408150.12,450.23,370.63,21.62
2264,2008-06-16,151003.72,43798.3,401137.45,430.36,336.37,21.67
2265,2008-06-17,146851.39,42261.62,429693.65,436.01,363.28,21.07
2266,2008-06-18,154592.41,44483.15,660716.87,694.11,523.38,22.19
2267,2008-06-19,144488.38,41233.43,566152.88,594.99,494.27,20.74
2268,2008-06-20,148849,42464.34,736417.94,789.6,551.53,21.37
2269,2008-06-23,145099.88,41641.1,404156.77,417.51,346.09,20.83
2270,2008-06-24,147332.62,42562.78,484235.09,500.89,396.04,21.15
2271,2008-06-25,152655.33,44292.65,643428.23,672.49,512.6,21.91
2272,2008-06-26,152519.08,44667.58,651017.9,689.7,551.97,21.89
2273,2008-06-27,144447.12,42162.62,600086.97,614.08,528.75,20.73
2274,2008-06-30,143795.11,41997.04,382476.91,404.42,334.05,20.64
2275,2008-07-01,139332.83,40679.57,404668.81,428.91,355.39,19.99
2276,2008-07-02,139316.53,40795.73,399642.02,434.5,340.43,19.99
2277,2008-07-03,142022.1,41817.74,681554.49,742.13,554.79,20.37
2278,2008-07-04,140314.86,41663.17,570071.1,618.11,503.14,20.13
2279,2008-07-07,146748.45,43810.79,775381.47,822.41,611.59,21.05
2280,2008-07-08,148015.11,44144.73,799042.46,872.72,657.58,21.22
2281,2008-07-09,153581.5,45699.93,966617.75,1055.97,729.27,22.02
2282,2008-07-10,151107.64,44939.37,905467.64,992.87,719.88,21.66
2283,2008-07-11,150111.8,44780.75,646646.24,696.95,542.93,21.52
2284,2008-07-14,151370.23,45354.01,544106.7,594.73,450.98,21.7
2285,2008-07-15,146050.75,43742.16,707177.66,751.21,602.62,20.94
2286,2008-07-16,142217.26,42102.71,597320.07,601.81,514.39,20.4
2287,2008-07-17,141152.84,41767.85,505437.83,512.85,420.28,20.24
2288,2008-07-18,146080.04,43319.77,576144.27,589.53,454.27,20.95
2289,2008-07-21,150426.47,44864.82,661602.48,694.92,511.46,21.57
2290,2008-07-22,149642.17,44797.92,612347.43,649.81,507.35,21.46
2291,2008-07-23,149215.98,44609.87,612227.76,640.71,494.92,21.4
2292,2008-07-24,153016.18,46008.81,723032.02,778.69,536.1,21.94
2293,2008-07-25,150653.84,45481.14,623017.28,637.27,489.03,21.6
2294,2008-07-28,152618.25,45902.02,622264.12,644.5,467.45,21.88
2295,2008-07-29,149884.49,44981.09,584599.57,591.69,487.27,21.49
2296,2008-07-30,149156.5,44691.56,488476.41,488.84,394.94,21.38
2297,2008-07-31,145955.48,43403.3,443445.63,434.67,387.96,20.93
2298,2008-08-01,147328.33,44093.9,490436.69,506.61,408.13,21.12
2299,2008-08-04,144102.71,43033.6,369917.1,374.58,326.06,20.66
2300,2008-08-05,141500.44,42246.82,421259.98,423.39,357.31,20.29
2301,2008-08-06,143011.2,42586.8,404272.2,410.13,330.21,20.51
2302,2008-08-07,143449.05,42635.87,393228.03,386.34,324.15,20.57
2303,2008-08-08,137046.62,40424.66,480644.51,460.35,408.6,19.65
2304,2008-08-11,129993.66,38278.54,467618.76,412.79,348.52,18.65
2305,2008-08-12,129316.92,37967,364020.69,309.13,279.5,18.55
2306,2008-08-13,128753.25,37855.39,407263.65,351.96,310.91,18.47
2307,2008-08-14,128237.3,37851.55,316367.26,279.43,252.12,18.4
2308,2008-08-15,128956.05,38133.61,311370.25,271.37,250.69,18.5
2309,2008-08-18,122454.06,36141.88,534218.84,358.28,313.58,17.54
2310,2008-08-19,123768.82,37482.32,384171.39,276.9,251.81,17.73
2311,2008-08-20,133223.69,40448.93,731344,587.96,455.7,19.09
2312,2008-08-21,128388.55,39029.98,614720.38,522.78,437.21,18.4
2313,2008-08-22,126965.48,38455.46,461981.56,364.11,334.03,18.19
2314,2008-08-25,127409.42,38471.5,335860.02,267.81,249.7,18.26
2315,2008-08-26,124088.67,37180.83,410509.62,315.68,308.48,17.78
2316,2008-08-27,123671.23,37128.7,406316.84,324.13,288.14,17.72
2317,2008-08-28,124081.38,37286.99,345411.22,285.06,244.15,17.78
2318,2008-08-29,126514.5,38197.45,462098.37,373.13,325.13,18.13
2319,2008-09-01,122755.12,37085.99,361154.04,286.4,272.56,17.59
2320,2008-09-02,121719.95,36864.87,341673.88,259.94,247.94,17.44
2321,2008-09-03,120223,36375.91,421575.33,324.8,303.62,18.51
2322,2008-09-04,120236.8,36421.39,339402.26,257.41,245.21,18.51
2323,2008-09-05,116275.77,35243.44,383188.16,278.43,280.2,17.9
2324,2008-09-08,113093.46,34227.36,373788.73,275.34,269.62,17.42
2325,2008-09-09,113286.29,34520.32,305962.08,217.24,221.46,17.44
2326,2008-09-10,113548.09,34660.82,387877.06,284.91,277.85,17.49
2327,2008-09-11,109761.02,33639.87,362550.22,271.42,263.45,16.9
2328,2008-09-12,109806.77,33643.8,301227.34,226.11,213.75,16.91
2329,2008-09-16,104909.68,32397.8,458525.05,336.72,291.49,16.15
2330,2008-09-17,101887.26,31289.8,454589.9,318.61,279.07,15.69
2331,2008-09-18,100141.96,30608.03,658513.58,434.08,388.27,15.42
2332,2008-09-19,109584.89,33710.12,579340.31,414.98,252.88,16.88
2333,2008-09-22,118132.82,35886.11,1388287.67,1132.85,709.85,18.2
2334,2008-09-23,116175.94,34309.56,996435.18,774.3,542.14,17.91
2335,2008-09-24,117063.54,34758.44,645519.9,491.39,396.05,18.04
2336,2008-09-25,121367.75,36016.42,1011524.17,835.91,598.27,18.71
2337,2008-09-26,121164.86,36163.03,779112.55,664.88,506.99,18.68
2338,2008-10-06,114823.92,34410.2,607083.64,472.54,402.09,17.69
2339,2008-10-07,113981.99,34051.55,568598.82,472.88,381.76,17.57
2340,2008-10-08,110522.77,32827.76,504757.89,406.55,348.63,17.03
2341,2008-10-09,109593.33,32462.57,447925.19,357.63,308.44,16.89
2342,2008-10-10,105695.38,30949.25,537095.53,383.08,358.58,16.29
2343,2008-10-13,109549.62,32227.7,566202.41,419.65,360.12,16.89
2344,2008-10-14,106575.3,31287.14,676663.44,532.27,428.97,16.43
2345,2008-10-15,105380.64,31007.47,408044.75,295.82,277.56,16.24
2346,2008-10-16,100915.25,29791.41,503452.32,350.28,329.78,15.55
2347,2008-10-17,102010.08,30031.1,384606.47,260.84,257.58,15.72
2348,2008-10-20,104296.53,31047.37,443047.6,320.16,298.4,16.07
2349,2008-10-21,103475,30773.5,538705.69,386.12,357.94,15.95
2350,2008-10-22,100166.42,29975.69,480474.44,322.62,318.38,15.43
2351,2008-10-23,99113.71,29938.01,475854.73,328.81,311.42,15.27
2352,2008-10-24,97261.46,29293.78,461224.37,316.7,314.76,14.99
2353,2008-10-27,91123.96,27173.63,501089.01,320.73,342.27,14.04
2354,2008-10-28,93692.82,28015.46,594123.26,396.08,368.63,14.44
2355,2008-10-29,90943.13,27115.31,519852.61,353.88,333.97,14.02
2356,2008-10-30,93261.86,27770.5,532214.03,353.01,319.65,14.38
2357,2008-10-31,91419.32,27202.4,399567.11,250.91,259.62,14.09
2358,2008-11-03,90940.11,27054.71,359406.57,231.76,235.39,14.02
2359,2008-11-04,90248.76,26731.07,390983.29,237.71,254.33,13.91
2360,2008-11-05,93094.27,27753.46,601926.73,375.47,353.72,14.35
2361,2008-11-06,90826.26,27126.9,458953.44,272.79,292.59,14
2362,2008-11-07,92396.48,27648.93,472799.37,291.01,289.58,14.24
2363,2008-11-10,99109.72,29766.04,905437.82,566.45,494.97,15.28
2364,2008-11-11,97463.26,29383.01,902973.76,565.37,516.72,15.03
2365,2008-11-12,98301.41,29845.21,655388.59,408.78,389.48,15.15
2366,2008-11-13,101921.43,31059.97,1203977.93,779.69,679.95,15.71
2367,2008-11-14,105031.47,32172.55,1296805.12,875.72,750.23,16.19
2368,2008-11-17,107358.16,33094.3,1362255.04,899.6,761.73,16.55
2369,2008-11-18,100592.41,30688.38,1558395.51,1011.78,909.14,15.5
2370,2008-11-19,106672.37,32638.67,1279774.4,839.63,717.44,16.44
2371,2008-11-20,104892.5,32287.89,1298127.33,856.92,751.84,16.16
2372,2008-11-21,104136.33,32213.97,1280145.76,858.41,734.55,16.05
2373,2008-11-24,100309.39,30870.67,842808.96,548.81,546.8,15.46
2374,2008-11-25,99860.18,30752.01,690414.67,455.12,450.69,15.39
2375,2008-11-26,100190.35,30892.73,648524.2,421.71,388.14,15.45
2376,2008-11-27,101261.64,31315.43,1215914.14,837.48,647.76,15.62
2377,2008-11-28,98792.46,30643.47,775412.98,504.92,480.17,15.23
2378,2008-12-01,100023.35,31390.42,827786.41,529.16,506.85,15.42
2379,2008-12-02,99775.65,31510.98,1043542.67,680.35,632.52,15.38
2380,2008-12-03,103804.98,32924.99,1346502.27,891.84,777.11,16
2381,2008-12-04,105720.6,33419.41,1754401.69,1229.59,991.59,16.3
2382,2008-12-05,107276.92,34033.34,1184452.45,812.23,701.29,16.48
2383,2008-12-08,111151.52,35474.78,1644659.8,1164.99,900.36,17.07
2384,2008-12-09,108369.7,34573.69,1446420.2,1038.88,887.83,16.64
2385,2008-12-10,110557.32,35570.37,1276321.59,928.79,745.5,16.97
2386,2008-12-11,108017.14,34637.21,1209045.97,875.24,744.77,16.58
2387,2008-12-12,103918.39,33147.9,1075773.42,733.04,696.77,15.95
2388,2008-12-15,104443.63,33526.06,813448.5,553.83,500.16,16.03
2389,2008-12-16,104984.91,33816.09,779185.45,526.74,493.2,16.12
2390,2008-12-17,105095.71,33980.76,971362.96,685.51,588.82,16.13
2391,2008-12-18,107146.37,34719.37,919249.16,648.95,557.67,16.45
2392,2008-12-19,107292.66,34893.92,1024927.7,735.7,618.89,16.47
2393,2008-12-22,105657.27,34511.59,873139.41,608.32,551.28,16.21
2394,2008-12-23,100846.75,32752.13,990510.11,671.29,647.4,15.48
2395,2008-12-24,99079.92,32193.01,754543.42,490.6,480.79,15.2
2396,2008-12-25,98473.78,32153.18,647248.88,424.14,401.34,15.11
2397,2008-12-26,98447.85,32081.12,532148.39,349.54,325.42,15.11
2398,2008-12-29,98410,32349.58,554713.03,378.16,322.12,15.1
2399,2008-12-30,97479.57,32201.02,566616.54,384.2,334.84,14.96
2400,2008-12-31,96875.31,31929.32,506532.29,338.63,297.51,14.86
2401,2009-01-05,100121.27,33384.08,668021.53,459.56,366.4,15.36
2402,2009-01-06,103124.62,34621.32,986507.76,688.88,541.59,15.82
2403,2009-01-07,102425.59,34555.44,921362.08,639.49,527.48,15.71
2404,2009-01-08,99980.92,33762.65,799324.88,549.02,470.02,15.34
2405,2009-01-09,101419.97,34400.81,716908.02,504.47,406.53,15.56
2406,2009-01-12,101175.7,34582.73,833509.31,595.12,484.88,15.52
2407,2009-01-13,99208.97,33822.58,734671.64,491.41,434.32,15.22
2408,2009-01-14,102701.47,35234.07,875507.55,640.65,491.46,15.75
2409,2009-01-15,102238.6,35362.42,1154056.85,830.13,623.97,15.68
2410,2009-01-16,104066.25,35959.73,1326339.65,999.34,693.59,15.96
2411,2009-01-19,105818.08,36331.98,1091358.77,810.59,565.08,16.23
2412,2009-01-20,106249.56,36633.72,745295.02,556.72,418.07,16.3
2413,2009-01-21,105764.24,36556.89,869856.27,679.88,473.94,16.22
2414,2009-01-22,106821.58,36985.33,880273.65,664.37,494.03,16.38
2415,2009-01-23,106054.88,36874.19,854928.98,627.35,480.05,16.26
2416,2009-02-02,107173.57,37745.01,843671.23,616.68,488.33,16.43
2417,2009-02-03,109795.13,38679.24,1337833.84,964.96,733.23,16.83
2418,2009-02-04,112297.45,39649.16,1511159.29,1105.31,826.92,17.22
2419,2009-02-05,111779.18,39340.27,1645356.78,1242.14,924.62,17.14
2420,2009-02-06,116210.25,40897.72,1600978.8,1204.16,861.39,17.82
2421,2009-02-09,118520.37,41999.51,1913239.15,1502.32,1032.61,18.17
2422,2009-02-10,120669.21,42615.28,1713004.85,1351.72,973.72,18.5
2423,2009-02-11,120443.44,42746.54,2081130.65,1718.55,1179.81,18.46
2424,2009-02-12,119778.18,42689.89,1732283.1,1419.55,1017.87,18.35
2425,2009-02-13,123653.35,44130.93,1988282.76,1642.15,1104.82,18.95
2426,2009-02-16,127318.19,45375.38,2105454.27,1777.79,1178.91,19.51
2427,2009-02-17,123596.28,43951.12,1972263.97,1689.33,1194.39,18.94
2428,2009-02-18,117752.04,41989.09,1616554.51,1350.97,994.83,18.04
2429,2009-02-19,118682.05,42458.3,1295497.28,1083.65,769.88,18.18
2430,2009-02-20,120693.9,43378.45,1284224.93,1090.02,768.15,18.46
2431,2009-02-23,123055.82,44596.5,1593636.51,1382.2,940.07,18.82
2432,2009-02-24,117399.32,42495.53,1828004.6,1579.31,1172.22,17.95
2433,2009-02-25,117758.71,42685.29,1515616.26,1314.13,926.43,18.01
2434,2009-02-26,113213.98,40460.09,1480369.55,1272.64,916.57,17.31
2435,2009-02-27,111178.39,39259.06,1220679.43,977.4,720.84,17.01
2436,2009-03-02,111739.53,40741.95,869909.36,719.92,519.81,17.1
2437,2009-03-03,110563.19,40514.52,973130.41,798.07,588.1,16.92
2438,2009-03-04,117334,43149.73,1541193.62,1277.03,843.83,17.95
2439,2009-03-05,118564.85,43579.76,1819698.24,1543.66,1012.77,18.14
2440,2009-03-06,117058.25,43227.65,1235700.15,1054.46,724.01,17.91
2441,2009-03-09,113096.22,41613.55,1236388.14,1035.37,769.13,17.3
2442,2009-03-10,115221.44,42475.57,840999.74,694.6,525.92,17.62
2443,2009-03-11,114186.97,42174.38,1041697.95,886.47,629.11,17.46
2444,2009-03-12,113912.39,42124.97,870600.63,708.78,562.94,17.42
2445,2009-03-13,113646.14,41914.26,831861.84,709.49,529.56,17.38
2446,2009-03-16,114950.72,42662.28,730713.22,612.27,457.13,17.58
2447,2009-03-17,118423.53,44095.18,1299794.94,1118.63,769.86,18.11
2448,2009-03-18,118708.01,44338,1464349.25,1256.74,879.61,18.15
2449,2009-03-19,120947,45307.27,1453138.64,1276.49,877.2,18.49
2450,2009-03-20,121790.78,45186.31,1501013.34,1336.29,929.98,18.63
2451,2009-03-23,124158.9,46284.99,1594644.13,1502,974.23,18.99
2452,2009-03-24,124850.36,46575.88,1620164.34,1493.91,985.86,19.09
2453,2009-03-25,122345.31,45570.54,1441406,1318.13,928.7,18.7
2454,2009-03-26,126089.68,47047.8,1577442.27,1417.28,934.38,19.28
2455,2009-03-27,126769.1,47549.6,1857425.74,1620.87,1066.05,19.38
2456,2009-03-30,125884.44,47539.65,1390061.35,1266.17,858.34,19.24
2457,2009-03-31,126720.61,48054.7,1420335.88,1350.75,888.6,19.37
2458,2009-04-01,128582.84,48751.84,1789260.56,1661.35,1079.05,19.65
2459,2009-04-02,129526.46,49114.76,1875956.09,1722.07,1098.89,19.8
2460,2009-04-03,129233.57,48964.81,1694737.78,1568.7,1035.76,19.76
2461,2009-04-07,130276.63,49269.32,1236124.6,1165.4,777.02,19.91
2462,2009-04-08,125371.21,47418.14,1460259.75,1352.51,970.35,19.16
2463,2009-04-09,127107.44,48219.36,1127941.39,1065.63,721.99,19.43
2464,2009-04-10,130542.88,49711.94,1567076.25,1552.1,956.74,19.95
2465,2009-04-13,134254.15,50870.79,1905609.31,1873.97,1122.8,20.52
2466,2009-04-14,135023.25,51338.15,1645351.97,1617.78,1026.14,20.64
2467,2009-04-15,135527.78,51716.33,1809184.14,1746.5,1148.35,20.71
2468,2009-04-16,135359.45,51785.79,1850415.16,1749.1,1172.18,20.69
2469,2009-04-17,133847.25,51331.93,1606755.78,1572.07,1060.59,20.42
2470,2009-04-20,136787.34,52721.22,1472493.75,1403.42,924.4,20.87
2471,2009-04-21,135592.55,52305.73,1639488.47,1547.15,1062.07,20.69
2472,2009-04-22,131595.61,50265.02,1927769.92,1771.78,1231.99,20.08
2473,2009-04-23,131760.72,50547.13,1253749.14,1129.86,812.24,20.11
2474,2009-04-24,131035.57,50315.62,1134729.52,1089.01,747.46,20
2475,2009-04-27,128587.92,49435.94,1126348.7,1033.56,725.24,19.63
2476,2009-04-28,128520.94,49744.26,944519.06,909.36,618.83,19.61
2477,2009-04-29,132052.54,51413.05,1259800.95,1212.38,780.18,20.16
2478,2009-04-30,132407.92,51762.34,1304019.8,1280.72,810.36,20.21
2479,2009-05-04,136996.79,53561.38,1525867.53,1461.73,913.75,21.85
2480,2009-05-05,137388.93,53884.09,1578011.53,1512.79,980.69,21.9
2481,2009-05-06,138741.82,54576.03,1600284.34,1544.81,981.02,22.11
2482,2009-05-07,139007.22,54543.46,1808823.42,1745.12,1133.93,22.17
2483,2009-05-08,140522.09,55016.15,1611884.83,1560.5,1005.58,22.42
2484,2009-05-11,137894.92,53654.4,1773750.93,1719.33,1090.69,22.02
2485,2009-05-12,140067.73,55112.83,1223026.31,1132.04,737.8,22.36
2486,2009-05-13,142544.9,55554.16,1451237.03,1446.24,872.4,22.77
2487,2009-05-14,141244.8,55269.54,1244328.58,1214.77,800.29,22.55
2488,2009-05-15,141530.42,55444.9,1100141.81,1062.49,731.44,22.59
2489,2009-05-18,141874.11,55785.27,1184120.86,1175.07,785.78,22.64
2490,2009-05-19,143210.4,57107.29,1464513.6,1477.97,946.08,22.86
2491,2009-05-20,141952.31,56637.63,1375015.17,1374.52,930.01,22.66
2492,2009-05-21,139623.93,55426.7,1383238.57,1388.01,979.08,22.29
2493,2009-05-22,139057.42,55509.69,987983.48,991.25,678.33,22.19
2494,2009-05-25,139682.39,56366.7,1109641.16,1123.46,735.75,22.29
2495,2009-05-26,138404.7,55912.8,1136789.2,1178.3,783.52,22.07
2496,2009-05-27,140744.53,56561.7,1027776.56,1032.52,658.3,22.47
2497,2009-06-01,145651.05,58481.7,1471833.78,1561.89,872.67,23.27
